2026-03-11 13:55:16,901 | INFO | Episode 10/8000 | Avg Reward: -13.38 | Avg Length: 688.20 | Avg Loss: 6.2701 | Avg Found Sources: 1.60 | Avg Found Ratio: 31.62% | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.04, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 14:15:02,208 | INFO | Episode 120/8000 | Avg Reward: 36.17 | Avg Length: 488.30 | Avg Loss: 364.9874 | Avg Found Sources: 2.20 | Avg Found Ratio: 62.50% | Success Rate: 40.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.67, failure_done=-0.00
2026-03-11 14:16:56,019 | INFO | Episode 130/8000 | Avg Reward: 28.87 | Avg Length: 631.30 | Avg Loss: 49.8868 | Avg Found Sources: 4.30 | Avg Found Ratio: 80.95% | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.04, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.08, failure_done=-0.01
2026-03-11 14:18:19,275 | INFO | Episode 140/8000 | Avg Reward: 94.27 | Avg Length: 452.40 | Avg Loss: 179.9548 | Avg Found Sources: 3.90 | Avg Found Ratio: 92.32% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.34, failure_done=-0.00
2026-03-11 14:19:40,193 | INFO | Episode 150/8000 | Avg Reward: 77.93 | Avg Length: 451.10 | Avg Loss: 140.1937 | Avg Found Sources: 1.90 | Avg Found Ratio: 67.14% | Success Rate: 60.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.30, failure_done=-0.00
2026-03-11 14:21:27,754 | INFO | Episode 160/8000 | Avg Reward: 52.70 | Avg Length: 584.40 | Avg Loss: 86.7633 | Avg Found Sources: 3.70 | Avg Found Ratio: 73.87% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.04, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.17, failure_done=-0.01
2026-03-11 14:22:49,502 | INFO | Episode 170/8000 | Avg Reward: 106.02 | Avg Length: 441.10 | Avg Loss: 173.6092 | Avg Found Sources: 4.60 | Avg Found Ratio: 94.57% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.34, failure_done=-0.00
2026-03-11 14:24:20,068 | INFO | Episode 180/8000 | Avg Reward: 80.60 | Avg Length: 510.10 | Avg Loss: 116.6087 | Avg Found Sources: 3.10 | Avg Found Ratio: 84.40% | Success Rate: 60.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.04, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.23, failure_done=-0.00
2026-03-11 14:26:01,701 | INFO | Episode 190/8000 | Avg Reward: 70.10 | Avg Length: 540.40 | Avg Loss: 346.3334 | Avg Found Sources: 4.40 | Avg Found Ratio: 84.88% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.05, found=0.10, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.81, failure_done=-0.00
2026-03-11 14:27:57,683 | INFO | Episode 200/8000 | Avg Reward: 47.43 | Avg Length: 599.20 | Avg Loss: 123.3332 | Avg Found Sources: 4.80 | Avg Found Ratio: 83.38% | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.05, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.23, failure_done=-0.01
2026-03-11 14:29:55,313 | INFO | Episode 210/8000 | Avg Reward: 37.90 | Avg Length: 618.30 | Avg Loss: 55.7600 | Avg Found Sources: 4.90 | Avg Found Ratio: 81.32% | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.04, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.09, failure_done=-0.01
2026-03-11 14:31:42,963 | INFO | Episode 220/8000 | Avg Reward: 44.28 | Avg Length: 538.40 | Avg Loss: 417.5760 | Avg Found Sources: 3.10 | Avg Found Ratio: 70.17% | Success Rate: 40.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.07, collision=-0.06, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=1.02, failure_done=-0.00
2026-03-11 14:33:24,741 | INFO | Episode 230/8000 | Avg Reward: 48.73 | Avg Length: 557.10 | Avg Loss: 120.0414 | Avg Found Sources: 3.40 | Avg Found Ratio: 78.00% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.22, failure_done=-0.00
2026-03-11 14:35:19,629 | INFO | Episode 240/8000 | Avg Reward: 8.26 | Avg Length: 628.90 | Avg Loss: 83.5875 | Avg Found Sources: 2.90 | Avg Found Ratio: 63.83% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.15, failure_done=-0.01
2026-03-11 14:37:22,472 | INFO | Episode 250/8000 | Avg Reward: 30.68 | Avg Length: 659.00 | Avg Loss: 22.2913 | Avg Found Sources: 3.70 | Avg Found Ratio: 62.98% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.05, found=0.03, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.03, failure_done=-0.01
2026-03-11 14:39:04,939 | INFO | Episode 260/8000 | Avg Reward: 70.87 | Avg Length: 556.50 | Avg Loss: 93.8204 | Avg Found Sources: 4.40 | Avg Found Ratio: 84.35% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.04, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.17, failure_done=-0.00
2026-03-11 14:40:26,133 | INFO | Episode 270/8000 | Avg Reward: 66.13 | Avg Length: 435.60 | Avg Loss: 544.7121 | Avg Found Sources: 2.40 | Avg Found Ratio: 78.75% | Success Rate: 60.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.01, found=0.08, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=1.44, failure_done=-0.00
2026-03-11 14:42:26,108 | INFO | Episode 280/8000 | Avg Reward: 17.53 | Avg Length: 665.50 | Avg Loss: 19.9007 | Avg Found Sources: 3.10 | Avg Found Ratio: 64.19% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.03, failure_done=-0.01
2026-03-11 14:44:16,592 | INFO | Episode 290/8000 | Avg Reward: -16.93 | Avg Length: 626.00 | Avg Loss: 181.5229 | Avg Found Sources: 1.60 | Avg Found Ratio: 43.69% | Success Rate: 10.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.01, found=0.03, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.34, failure_done=-0.01
2026-03-11 14:46:26,003 | INFO | Episode 300/8000 | Avg Reward: -49.76 | Avg Length: 691.50 | Avg Loss: 11.9437 | Avg Found Sources: 2.90 | Avg Found Ratio: 53.50% | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.05, found=0.02, collision=-0.12, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-11 14:48:30,392 | INFO | Episode 310/8000 | Avg Reward: -43.11 | Avg Length: 691.10 | Avg Loss: 7.7126 | Avg Found Sources: 1.10 | Avg Found Ratio: 14.58% | Success Rate: 0.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.09, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 14:50:19,048 | INFO | Episode 320/8000 | Avg Reward: 4.70 | Avg Length: 624.70 | Avg Loss: 260.6778 | Avg Found Sources: 1.90 | Avg Found Ratio: 43.62% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.04, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.44, failure_done=-0.01
2026-03-11 14:51:59,306 | INFO | Episode 330/8000 | Avg Reward: 14.49 | Avg Length: 558.90 | Avg Loss: 283.0165 | Avg Found Sources: 2.80 | Avg Found Ratio: 74.00% | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.51, failure_done=-0.01
2026-03-11 14:53:54,707 | INFO | Episode 340/8000 | Avg Reward: 35.36 | Avg Length: 638.90 | Avg Loss: 39.5487 | Avg Found Sources: 4.20 | Avg Found Ratio: 68.17% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.04, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.06, failure_done=-0.01
2026-03-11 14:55:58,012 | INFO | Episode 350/8000 | Avg Reward: 5.91 | Avg Length: 686.60 | Avg Loss: 3.1964 | Avg Found Sources: 3.20 | Avg Found Ratio: 57.33% | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-11 14:57:49,990 | INFO | Episode 360/8000 | Avg Reward: -7.27 | Avg Length: 623.40 | Avg Loss: 274.5138 | Avg Found Sources: 3.10 | Avg Found Ratio: 66.67% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.04, collision=-0.10, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.52, failure_done=-0.01
2026-03-11 14:59:49,726 | INFO | Episode 370/8000 | Avg Reward: 31.43 | Avg Length: 673.90 | Avg Loss: 26.2585 | Avg Found Sources: 3.30 | Avg Found Ratio: 69.58% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.04, failure_done=-0.01
2026-03-11 15:01:46,141 | INFO | Episode 380/8000 | Avg Reward: -9.30 | Avg Length: 667.00 | Avg Loss: 26.3433 | Avg Found Sources: 2.60 | Avg Found Ratio: 61.17% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.02, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.03, failure_done=-0.01
2026-03-11 15:03:44,439 | INFO | Episode 390/8000 | Avg Reward: 0.47 | Avg Length: 663.50 | Avg Loss: 22.6898 | Avg Found Sources: 2.90 | Avg Found Ratio: 56.31% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.03, failure_done=-0.01
2026-03-11 15:05:48,361 | INFO | Episode 400/8000 | Avg Reward: -58.87 | Avg Length: 691.10 | Avg Loss: 11.8336 | Avg Found Sources: 1.80 | Avg Found Ratio: 43.21% | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.11, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 15:07:41,810 | INFO | Episode 410/8000 | Avg Reward: -24.70 | Avg Length: 622.50 | Avg Loss: 665.4094 | Avg Found Sources: 2.40 | Avg Found Ratio: 50.90% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.14, collision=-0.11, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=3.00, failure_done=-0.01
2026-03-11 15:09:32,109 | INFO | Episode 420/8000 | Avg Reward: -13.84 | Avg Length: 624.40 | Avg Loss: 271.6027 | Avg Found Sources: 1.70 | Avg Found Ratio: 37.92% | Success Rate: 10.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.50, failure_done=-0.01
2026-03-11 15:11:37,681 | INFO | Episode 430/8000 | Avg Reward: -22.85 | Avg Length: 691.50 | Avg Loss: 8.4792 | Avg Found Sources: 3.00 | Avg Found Ratio: 52.38% | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 15:13:16,755 | INFO | Episode 440/8000 | Avg Reward: -0.36 | Avg Length: 556.80 | Avg Loss: 649.1812 | Avg Found Sources: 2.70 | Avg Found Ratio: 60.33% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.14, collision=-0.08, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=1.26, failure_done=-0.01
2026-03-11 15:15:09,811 | INFO | Episode 450/8000 | Avg Reward: 4.55 | Avg Length: 623.30 | Avg Loss: 352.5893 | Avg Found Sources: 1.20 | Avg Found Ratio: 27.83% | Success Rate: 10.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.05, found=0.06, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.67, failure_done=-0.01
2026-03-11 15:17:03,462 | INFO | Episode 460/8000 | Avg Reward: -3.69 | Avg Length: 628.40 | Avg Loss: 102.8325 | Avg Found Sources: 3.00 | Avg Found Ratio: 58.30% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.17, failure_done=-0.01
2026-03-11 15:19:00,199 | INFO | Episode 470/8000 | Avg Reward: 5.69 | Avg Length: 657.00 | Avg Loss: 34.3072 | Avg Found Sources: 2.00 | Avg Found Ratio: 50.54% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.06, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.05, failure_done=-0.01
2026-03-11 15:20:53,685 | INFO | Episode 480/8000 | Avg Reward: 30.80 | Avg Length: 629.40 | Avg Loss: 99.2113 | Avg Found Sources: 2.90 | Avg Found Ratio: 59.24% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.06, found=0.03, collision=-0.04, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.17, failure_done=-0.01
2026-03-11 15:22:57,248 | INFO | Episode 490/8000 | Avg Reward: -19.69 | Avg Length: 674.60 | Avg Loss: 21.7724 | Avg Found Sources: 2.50 | Avg Found Ratio: 54.17% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.02, collision=-0.09, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.02, failure_done=-0.01
2026-03-11 15:24:32,175 | INFO | Episode 500/8000 | Avg Reward: 28.95 | Avg Length: 537.90 | Avg Loss: 151.3516 | Avg Found Sources: 3.30 | Avg Found Ratio: 76.12% | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.05, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.25, failure_done=-0.01
2026-03-11 15:26:22,821 | INFO | Episode 510/8000 | Avg Reward: -0.61 | Avg Length: 630.90 | Avg Loss: 82.6448 | Avg Found Sources: 3.10 | Avg Found Ratio: 68.73% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.14, failure_done=-0.01
2026-03-11 15:28:13,397 | INFO | Episode 520/8000 | Avg Reward: 29.38 | Avg Length: 633.20 | Avg Loss: 37.7329 | Avg Found Sources: 2.50 | Avg Found Ratio: 55.81% | Success Rate: 20.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.06, failure_done=-0.01
2026-03-11 15:29:41,600 | INFO | Episode 530/8000 | Avg Reward: 29.18 | Avg Length: 488.40 | Avg Loss: 204.8485 | Avg Found Sources: 2.00 | Avg Found Ratio: 59.17% | Success Rate: 40.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.11, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.35, failure_done=-0.00
2026-03-11 15:31:32,059 | INFO | Episode 540/8000 | Avg Reward: 15.48 | Avg Length: 622.70 | Avg Loss: 589.3397 | Avg Found Sources: 3.20 | Avg Found Ratio: 60.48% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.22, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=2.40, failure_done=-0.01
2026-03-11 15:33:26,503 | INFO | Episode 550/8000 | Avg Reward: 2.19 | Avg Length: 640.90 | Avg Loss: 45.9897 | Avg Found Sources: 1.30 | Avg Found Ratio: 36.52% | Success Rate: 20.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.01, found=0.01, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.07, failure_done=-0.01
2026-03-11 15:35:16,650 | INFO | Episode 560/8000 | Avg Reward: -21.04 | Avg Length: 622.00 | Avg Loss: 726.9754 | Avg Found Sources: 1.40 | Avg Found Ratio: 43.33% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.26, collision=-0.07, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=6.00, failure_done=-0.01
2026-03-11 15:37:09,937 | INFO | Episode 570/8000 | Avg Reward: 19.65 | Avg Length: 637.30 | Avg Loss: 45.1948 | Avg Found Sources: 2.00 | Avg Found Ratio: 44.29% | Success Rate: 10.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.01, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.08, failure_done=-0.01
2026-03-11 15:38:51,022 | INFO | Episode 580/8000 | Avg Reward: 26.58 | Avg Length: 559.00 | Avg Loss: 558.2370 | Avg Found Sources: 2.00 | Avg Found Ratio: 49.35% | Success Rate: 20.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.08, collision=-0.04, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=1.31, failure_done=-0.01
2026-03-11 15:40:57,121 | INFO | Episode 590/8000 | Avg Reward: -26.59 | Avg Length: 690.50 | Avg Loss: 8.1488 | Avg Found Sources: 1.30 | Avg Found Ratio: 22.86% | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.03, found=0.01, collision=-0.06, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.00, failure_done=-0.01
2026-03-11 15:43:00,084 | INFO | Episode 600/8000 | Avg Reward: -53.75 | Avg Length: 690.80 | Avg Loss: 11.6230 | Avg Found Sources: 1.70 | Avg Found Ratio: 38.25% | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.10, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 15:45:05,855 | INFO | Episode 610/8000 | Avg Reward: -9.94 | Avg Length: 691.40 | Avg Loss: 7.2056 | Avg Found Sources: 2.70 | Avg Found Ratio: 44.93% | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.05, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-11 15:46:54,174 | INFO | Episode 620/8000 | Avg Reward: 23.42 | Avg Length: 616.90 | Avg Loss: 101.2680 | Avg Found Sources: 2.70 | Avg Found Ratio: 59.25% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.17, failure_done=-0.01
2026-03-11 15:48:39,152 | INFO | Episode 630/8000 | Avg Reward: 34.75 | Avg Length: 600.00 | Avg Loss: 66.1642 | Avg Found Sources: 3.10 | Avg Found Ratio: 64.52% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.11, failure_done=-0.01
2026-03-11 15:50:33,272 | INFO | Episode 640/8000 | Avg Reward: -1.96 | Avg Length: 612.00 | Avg Loss: 342.1499 | Avg Found Sources: 3.90 | Avg Found Ratio: 64.58% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.05, found=0.06, collision=-0.12, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.69, failure_done=-0.01
2026-03-11 15:52:09,627 | INFO | Episode 650/8000 | Avg Reward: 20.27 | Avg Length: 551.80 | Avg Loss: 1328.2044 | Avg Found Sources: 2.10 | Avg Found Ratio: 57.80% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.64, collision=-0.11, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=15.00, failure_done=-0.01
2026-03-11 15:53:58,502 | INFO | Episode 660/8000 | Avg Reward: 38.30 | Avg Length: 614.50 | Avg Loss: 47.8466 | Avg Found Sources: 3.60 | Avg Found Ratio: 64.42% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.03, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.07, failure_done=-0.01
2026-03-11 15:55:57,453 | INFO | Episode 670/8000 | Avg Reward: 4.40 | Avg Length: 644.90 | Avg Loss: 29.0899 | Avg Found Sources: 3.00 | Avg Found Ratio: 56.00% | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.03, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.04, failure_done=-0.01
2026-03-11 15:57:51,437 | INFO | Episode 680/8000 | Avg Reward: 2.98 | Avg Length: 619.30 | Avg Loss: 50.3488 | Avg Found Sources: 4.00 | Avg Found Ratio: 74.26% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.08, failure_done=-0.01
